con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
443.0,France,Male,35.0,9.0,108308.0,1.0,1.0,1.0,100319.1686,0.0
649.2551,France,Male,48.0,3.0,75357.8012,1.5282,1.0,0.0,182691.31,0.0
529.0,France,Male,38.9951,6.0,75357.8012,2.0,1.0,1.0,100319.1686,0.0
649.2551,Germany,Male,38.9951,5.0295,75357.8012,1.0,1.0,1.0,135123.96,0.0
649.2551,France,Male,65.0,9.0,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
469.0,France,Male,38.9951,5.0,75357.8012,2.0,1.0,0.0,186490.37,0.0
649.2551,Spain,Male,38.9951,6.0,75357.8012,2.0,0.0,1.0,100319.1686,0.0
703.0,France,Female,41.0,5.0295,109941.51,1.5282,1.0,1.0,100319.1686,0.0
579.0,France,Male,38.9951,0.0,141749.68,1.0,1.0,1.0,100319.1686,0.0
565.0,France,Male,38.9951,5.0,75357.8012,2.0,0.0,1.0,80630.32,0.0
443.0,France,Male,38.9951,5.0295,0.0,1.5282,1.0,1.0,159165.7,0.0
649.2551,France,Male,38.9951,7.0,85146.48,1.5282,1.0,1.0,86490.09,0.0
691.0,France,Female,44.0,5.0295,134066.1,2.0,1.0,1.0,197572.41,0.0
649.2551,France,Male,38.9951,5.0295,75357.8012,2.0,1.0,0.0,105159.89,0.0
649.2551,France,Male,27.0,4.0,0.0,1.0,1.0,1.0,40807.26,0.0
621.0,France,Male,38.9951,7.0,75357.8012,1.0,1.0,1.0,100319.1686,0.0
649.2551,France,Male,38.9951,5.0295,0.0,1.5282,1.0,1.0,100319.1686,1.0
668.0,France,Female,38.9951,5.0295,0.0,2.0,1.0,0.0,100319.1686,0.0
649.2551,France,Male,27.0,5.0295,75357.8012,2.0,1.0,1.0,44008.91,0.0
649.2551,Germany,Male,43.0,8.0,103409.16,1.5282,1.0,1.0,66893.28,1.0
649.2551,France,Female,38.9951,5.0295,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
649.2551,France,Male,38.9951,4.0,75357.8012,1.0,1.0,1.0,56784.11,0.0
646.0,France,Male,38.9951,5.0295,169023.33,2.0,1.0,1.0,100319.1686,0.0
649.2551,France,Male,30.0,5.0,75357.8012,2.0,1.0,1.0,105155.66,0.0
727.0,France,Male,41.0,10.0,0.0,2.0,0.0,1.0,100319.1686,0.0
649.2551,France,Female,38.9951,5.0295,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
749.0,France,Male,38.9951,5.0295,222267.63,1.5282,1.0,1.0,101108.85,1.0
649.2551,France,Female,47.0,10.0,75357.8012,1.0,1.0,0.0,100319.1686,0.0
649.2551,France,Male,38.9951,10.0,114835.43,1.5282,0.0,1.0,100319.1686,0.0
636.0,France,Male,38.9951,2.0,75357.8012,2.0,1.0,0.0,86414.41,0.0
649.2551,France,Male,38.9951,3.0,145030.92,1.0,1.0,1.0,100319.1686,0.0
649.2551,France,Male,38.9951,5.0295,71240.3,1.5282,0.0,1.0,100319.1686,0.0
518.0,France,Male,59.0,5.0,75357.8012,1.5282,0.0,1.0,100319.1686,0.0
687.0,Spain,Male,29.0,5.0295,75357.8012,1.5282,0.0,1.0,100319.1686,0.0
649.2551,France,Male,38.9951,5.0295,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
693.0,France,Female,45.0,5.0295,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
450.0,Spain,Male,38.9951,9.0,74237.2,2.0,1.0,1.0,100319.1686,0.0
649.2551,Germany,Female,49.0,5.0295,75357.8012,2.0,1.0,1.0,108876.75,0.0
663.0,France,Female,38.9951,5.0295,61274.7,2.0,1.0,1.0,100319.1686,0.0
660.0,France,Male,34.0,8.0,75357.8012,2.0,1.0,1.0,182262.66,0.0
579.0,France,Male,29.0,5.0295,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
649.2551,Germany,Male,38.9951,5.0295,75357.8012,1.5282,1.0,1.0,64853.51,0.0
683.0,France,Male,47.0,1.0,0.0,1.5282,1.0,1.0,100319.1686,0.0
649.2551,France,Female,38.9951,5.0295,0.0,1.5282,1.0,1.0,100319.1686,0.0
649.2551,Spain,Female,38.9951,8.0,75357.8012,2.0,1.0,0.0,100319.1686,0.0
574.0,Spain,Male,30.0,5.0295,120355.0,1.0,1.0,0.0,100319.1686,0.0
649.2551,France,Male,38.9951,2.0,75357.8012,1.0,1.0,1.0,100319.1686,0.0
649.2551,France,Female,38.9951,5.0295,0.0,2.0,0.0,1.0,100319.1686,0.0
707.0,France,Female,52.0,5.0295,0.0,1.5282,1.0,1.0,109688.82,1.0
705.0,Germany,Male,38.9951,3.0,109974.22,1.0,1.0,1.0,36320.87,1.0
678.0,France,Male,44.0,2.0,98009.13,1.5282,0.0,1.0,100319.1686,0.0
663.0,France,Male,34.0,5.0295,75357.8012,1.0,1.0,1.0,114083.73,0.0
649.2551,France,Male,38.9951,5.0295,75357.8012,1.0,1.0,1.0,100319.1686,0.0
677.0,France,Female,38.9951,5.0295,75357.8012,1.0,1.0,1.0,50777.77,0.0
634.0,France,Male,63.0,5.0295,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
649.2551,France,Male,38.9951,5.0295,75357.8012,1.0,1.0,1.0,100319.1686,0.0
649.2551,France,Male,61.0,5.0295,128213.96,1.5282,1.0,1.0,100319.1686,0.0
773.0,France,Male,51.0,5.0295,75357.8012,1.5282,1.0,1.0,86701.4,0.0
649.2551,France,Male,39.0,5.0295,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
649.0,Spain,Male,36.0,6.0,75357.8012,1.5282,0.0,1.0,100319.1686,0.0
552.0,France,Male,29.0,5.0295,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
761.0,France,Male,38.9951,5.0,75357.8012,1.5282,0.0,1.0,100319.1686,0.0
649.2551,France,Male,31.0,7.0,0.0,1.5282,1.0,1.0,100319.1686,0.0
615.0,France,Male,59.0,5.0295,0.0,2.0,1.0,1.0,165576.55,0.0
649.2551,Germany,Male,38.9951,5.0295,97338.19,2.0,0.0,1.0,100319.1686,0.0
768.0,France,Male,38.9951,5.0295,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
617.0,France,Male,34.0,9.0,0.0,2.0,1.0,0.0,118749.58,0.0
649.2551,France,Male,38.9951,6.0,75357.8012,1.5282,1.0,0.0,151623.91,0.0
807.0,France,Male,38.9951,10.0,130110.45,2.0,1.0,1.0,100319.1686,0.0
649.2551,France,Male,38.9951,5.0295,75357.8012,1.5282,1.0,0.0,100319.1686,0.0
603.0,France,Male,38.9951,1.0,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
649.2551,Spain,Female,38.9951,9.0,101707.8,1.5282,1.0,0.0,123866.28,0.0
649.2551,France,Female,38.9951,5.0295,105588.66,1.0,0.0,1.0,74694.41,0.0
649.2551,Germany,Male,38.9951,9.0,75357.8012,1.5282,1.0,1.0,16770.31,1.0
438.0,France,Male,60.0,7.0,75357.8012,1.0,1.0,1.0,100319.1686,0.0
649.2551,Spain,Female,27.0,6.0,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
782.0,France,Male,34.0,5.0295,75357.8012,1.0,1.0,1.0,183021.06,0.0
649.2551,Germany,Female,38.9951,9.0,75357.8012,1.5282,1.0,1.0,73979.85,0.0
850.0,France,Male,27.0,5.0295,75357.8012,2.0,1.0,1.0,26265.18,0.0
649.2551,France,Male,19.0,8.0,108711.57,1.5282,1.0,1.0,100319.1686,0.0
689.0,Spain,Male,73.0,5.0295,75357.8012,1.5282,1.0,1.0,167969.15,0.0
649.2551,France,Female,35.0,1.0,146781.24,1.0,1.0,0.0,100319.1686,0.0
493.0,France,Female,38.9951,5.0295,0.0,2.0,0.0,1.0,100319.1686,0.0
416.0,France,Male,38.9951,5.0295,75357.8012,1.5282,0.0,0.0,119712.78,0.0
649.2551,France,Female,25.0,5.0295,0.0,2.0,1.0,1.0,168607.74,0.0
649.2551,France,Male,34.0,5.0295,0.0,1.5282,1.0,1.0,100319.1686,0.0
537.0,France,Male,66.0,5.0295,103291.25,2.0,1.0,1.0,130664.79,0.0
649.2551,Spain,Female,38.9951,1.0,209490.21,1.5282,1.0,1.0,100319.1686,1.0
651.0,France,Male,38.0,5.0295,75357.8012,1.5282,1.0,1.0,67029.82,1.0
720.0,France,Male,38.9951,5.0295,0.0,1.5282,0.0,1.0,100319.1686,0.0
797.0,France,Male,38.9951,5.0295,0.0,1.0,0.0,1.0,125110.02,0.0
543.0,France,Male,23.0,5.0,75357.8012,1.5282,1.0,0.0,100319.1686,0.0
649.2551,France,Male,34.0,5.0295,0.0,1.5282,1.0,0.0,198817.72,0.0
691.0,France,Male,38.9951,9.0,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
510.0,France,Male,52.0,6.0,191665.21,1.5282,1.0,1.0,100319.1686,0.0
649.2551,Spain,Female,38.9951,5.0295,75357.8012,1.0,1.0,0.0,100319.1686,0.0
649.2551,France,Male,41.0,5.0295,75357.8012,1.0,1.0,1.0,64477.25,0.0
649.2551,France,Male,41.0,5.0295,0.0,2.0,0.0,1.0,100319.1686,0.0
649.2551,France,Male,39.0,5.0295,0.0,1.5282,1.0,1.0,100319.1686,0.0
649.2551,Germany,Male,38.9951,6.0,181804.34,2.0,1.0,1.0,57517.71,0.0
649.2551,France,Male,38.9951,5.0295,47020.65,2.0,0.0,1.0,63241.21,1.0
649.2551,France,Male,38.9951,5.0295,128518.98,1.5282,1.0,1.0,44567.83,1.0
649.2551,France,Male,38.0,5.0,75357.8012,2.0,0.0,1.0,100319.1686,0.0
674.0,France,Female,21.0,9.0,75357.8012,1.5282,1.0,1.0,33964.03,0.0
610.0,France,Female,35.0,7.0,81905.95,1.0,1.0,1.0,100319.1686,0.0
652.0,France,Male,26.0,5.0295,137998.2,1.5282,1.0,1.0,100319.1686,0.0
850.0,France,Female,38.9951,5.0295,123126.29,1.0,1.0,0.0,74425.41,0.0
649.2551,France,Male,51.0,4.0,0.0,1.5282,1.0,1.0,178929.84,0.0
637.0,France,Male,38.9951,5.0295,135645.29,1.5282,1.0,1.0,100319.1686,1.0
649.2551,Spain,Male,38.9951,7.0,122449.31,1.5282,1.0,1.0,100319.1686,0.0
649.2551,Spain,Male,40.0,4.0,161766.87,1.5282,1.0,1.0,100319.1686,0.0
677.0,France,Male,37.0,3.0,75357.8012,2.0,1.0,1.0,100319.1686,0.0
649.2551,Germany,Male,38.9951,10.0,123187.51,1.0,0.0,1.0,100319.1686,0.0
652.0,France,Male,38.9951,5.0295,150956.71,1.5282,1.0,0.0,100319.1686,0.0
649.2551,Spain,Male,38.9951,5.0295,105021.28,1.5282,1.0,0.0,48242.38,0.0
649.2551,France,Male,64.0,5.0295,0.0,2.0,1.0,1.0,100319.1686,0.0
649.2551,Spain,Male,50.0,5.0295,133204.91,1.0,0.0,1.0,8270.06,0.0
643.0,Spain,Female,35.0,5.0295,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
649.2551,France,Male,49.0,5.0295,115488.52,1.5282,1.0,1.0,138656.81,0.0
412.0,France,Male,29.0,5.0,75357.8012,1.5282,1.0,0.0,100319.1686,0.0
638.0,Spain,Male,38.9951,5.0295,0.0,1.5282,1.0,1.0,43889.41,0.0
824.0,France,Male,38.0,3.0,75357.8012,1.5282,1.0,0.0,192800.25,0.0
683.0,France,Male,40.0,1.0,75357.8012,1.5282,0.0,0.0,100319.1686,0.0
649.2551,Germany,Male,38.9951,6.0,130565.02,1.0,1.0,0.0,100319.1686,1.0
599.0,France,Female,41.0,5.0295,91328.71,1.0,1.0,1.0,100319.1686,0.0
649.2551,France,Male,38.9951,5.0295,0.0,2.0,1.0,1.0,100319.1686,0.0
649.2551,France,Male,38.9951,7.0,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
657.0,France,Male,38.9951,3.0,107136.6,1.5282,1.0,0.0,100319.1686,0.0
649.2551,France,Male,34.0,9.0,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
649.2551,France,Male,43.0,7.0,75357.8012,2.0,1.0,1.0,173851.11,0.0
649.2551,France,Male,38.9951,2.0,75357.8012,1.0,1.0,1.0,177423.02,1.0
649.2551,France,Male,38.9951,0.0,108477.49,1.0,1.0,1.0,100319.1686,1.0
649.2551,Germany,Male,38.9951,1.0,75357.8012,2.0,1.0,1.0,166656.18,0.0
776.0,Spain,Male,33.0,2.0,0.0,1.5282,1.0,1.0,176921.0,0.0
649.2551,Spain,Male,38.9951,1.0,113110.26,1.5282,1.0,0.0,98413.1,0.0
614.0,France,Female,38.9951,9.0,75357.8012,1.5282,0.0,1.0,100319.1686,0.0
649.2551,France,Male,42.0,5.0295,106920.91,1.0,1.0,1.0,100319.1686,0.0
695.0,France,Male,38.9951,5.0295,0.0,1.5282,1.0,1.0,160387.98,0.0
729.0,France,Female,39.0,1.0,75357.8012,1.0,1.0,1.0,193715.0,0.0
571.0,France,Female,53.0,2.0,0.0,2.0,1.0,0.0,100319.1686,0.0
457.0,France,Male,40.0,5.0295,134320.23,2.0,1.0,0.0,100319.1686,0.0
649.2551,France,Male,29.0,3.0,79715.36,1.0,1.0,1.0,82252.28,0.0
664.0,France,Male,38.9951,4.0,75357.8012,1.5282,1.0,1.0,154395.56,0.0
649.2551,Spain,Female,50.0,5.0295,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
782.0,France,Male,38.9951,7.0,75357.8012,1.0,1.0,1.0,100319.1686,0.0
649.2551,France,Male,38.0,8.0,99640.89,1.0,1.0,0.0,12429.22,0.0
649.2551,France,Male,43.0,3.0,66338.68,1.5282,1.0,1.0,100319.1686,1.0
649.2551,Spain,Female,38.9951,6.0,0.0,1.5282,1.0,1.0,100319.1686,0.0
697.0,France,Male,43.0,10.0,75357.8012,1.0,1.0,1.0,100319.1686,0.0
649.2551,France,Male,26.0,5.0,75357.8012,1.5282,1.0,1.0,64716.08,0.0
649.2551,France,Male,38.9951,6.0,0.0,2.0,0.0,0.0,100319.1686,0.0
649.2551,Spain,Male,37.0,5.0295,75357.8012,1.5282,1.0,1.0,180551.76,0.0
715.0,France,Female,38.9951,10.0,75357.8012,2.0,1.0,1.0,60907.49,0.0
808.0,France,Male,38.9951,4.0,122168.65,1.0,1.0,1.0,100319.1686,0.0
678.0,France,Female,43.0,5.0295,75357.8012,1.5282,1.0,0.0,110405.9,0.0
649.2551,Germany,Male,59.0,2.0,75357.8012,1.0,1.0,0.0,187636.06,1.0
687.0,Spain,Male,38.9951,5.0295,69434.4,2.0,1.0,1.0,66580.13,0.0
832.0,France,Male,38.9951,5.0295,75357.8012,2.0,1.0,0.0,178779.52,0.0
649.2551,France,Male,38.9951,2.0,75357.8012,2.0,1.0,1.0,70783.61,0.0
649.2551,France,Male,34.0,3.0,75357.8012,1.5282,1.0,1.0,46772.36,0.0
649.2551,France,Male,38.0,7.0,164496.99,1.5282,1.0,1.0,163327.27,0.0
649.0,Spain,Female,38.0,8.0,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
649.2551,France,Female,38.9951,5.0295,75357.8012,2.0,1.0,1.0,100319.1686,0.0
649.2551,France,Male,38.9951,5.0295,75357.8012,1.5282,1.0,1.0,100319.1686,1.0
649.2551,France,Male,38.9951,3.0,0.0,1.5282,1.0,0.0,100319.1686,0.0
685.0,France,Male,38.9951,5.0295,0.0,1.5282,1.0,1.0,140889.32,0.0
610.0,France,Male,34.0,0.0,75357.8012,1.5282,0.0,0.0,125646.82,0.0
649.2551,France,Male,50.0,5.0295,75357.8012,2.0,1.0,1.0,100319.1686,0.0
702.0,France,Male,38.9951,9.0,75357.8012,1.5282,1.0,0.0,100319.1686,0.0
556.0,Spain,Male,46.0,5.0295,131764.96,1.0,1.0,1.0,100319.1686,1.0
812.0,France,Male,38.9951,1.0,92476.88,1.5282,0.0,0.0,83247.14,0.0
649.2551,France,Male,47.0,9.0,75357.8012,1.5282,1.0,1.0,121840.2,0.0
809.0,France,Male,38.9951,2.0,75357.8012,2.0,1.0,1.0,132908.07,0.0
649.2551,France,Male,38.9951,4.0,0.0,1.0,1.0,1.0,100075.1,0.0
744.0,France,Male,29.0,5.0295,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
649.2551,Spain,Male,39.0,2.0,0.0,1.5282,1.0,1.0,136737.13,0.0
471.0,France,Female,38.9951,5.0295,0.0,2.0,1.0,1.0,100319.1686,0.0
686.0,Germany,Female,38.9951,5.0295,93569.86,1.5282,0.0,0.0,100319.1686,0.0
649.2551,France,Male,45.0,5.0295,75357.8012,1.5282,1.0,1.0,158379.25,0.0
575.0,France,Male,36.0,5.0295,0.0,1.5282,1.0,1.0,100319.1686,0.0
435.0,France,Male,38.9951,8.0,114346.3,1.0,0.0,1.0,980.93,0.0
743.0,France,Male,38.9951,3.0,110203.77,1.5282,1.0,1.0,95583.45,0.0
580.0,France,Male,38.9951,5.0295,75357.8012,1.5282,1.0,0.0,100319.1686,0.0
599.0,France,Female,49.0,5.0295,75357.8012,2.0,1.0,1.0,100319.1686,1.0
649.2551,France,Male,34.0,5.0295,170600.78,1.5282,1.0,1.0,100319.1686,0.0
680.0,France,Male,38.9951,5.0,0.0,1.0,1.0,1.0,150684.23,0.0
649.2551,Spain,Male,46.0,5.0295,0.0,2.0,1.0,1.0,129508.96,0.0
649.2551,France,Female,38.9951,5.0295,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
699.0,France,Male,40.0,8.0,122038.34,1.5282,1.0,1.0,100319.1686,0.0
712.0,France,Male,38.9951,1.0,75357.8012,2.0,1.0,1.0,195052.12,0.0
603.0,France,Male,38.9951,5.0295,75357.8012,1.0,1.0,0.0,100319.1686,1.0
649.2551,France,Male,40.0,5.0295,75357.8012,1.0,1.0,1.0,65612.12,0.0
584.0,France,Female,38.9951,3.0,0.0,2.0,1.0,1.0,100319.1686,0.0
649.2551,France,Female,38.9951,2.0,0.0,1.5282,1.0,1.0,49506.82,0.0
586.0,France,Male,51.0,5.0295,75357.8012,1.5282,1.0,1.0,92406.22,0.0
467.0,France,Male,38.9951,5.0,75357.8012,1.5282,1.0,1.0,7415.96,0.0
649.2551,France,Male,35.0,5.0295,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
683.0,Spain,Male,40.0,5.0295,75357.8012,1.5282,1.0,1.0,116816.54,1.0
557.0,France,Male,36.0,3.0,0.0,1.5282,0.0,1.0,144078.02,0.0
649.2551,France,Female,32.0,0.0,0.0,1.5282,1.0,1.0,126675.62,0.0
786.0,France,Male,38.9951,3.0,137361.96,1.5282,0.0,0.0,183682.09,0.0
593.0,France,Male,32.0,5.0295,75357.8012,1.0,1.0,1.0,166850.57,0.0
649.2551,France,Male,38.9951,9.0,75357.8012,2.0,1.0,0.0,100319.1686,0.0
657.0,France,Male,48.0,5.0295,75357.8012,1.5282,1.0,1.0,101314.65,0.0
649.2551,France,Male,38.9951,9.0,169947.41,1.5282,1.0,1.0,27979.16,0.0
623.0,France,Female,38.9951,5.0295,75357.8012,1.5282,1.0,1.0,109470.34,0.0
496.0,France,Male,31.0,5.0,75357.8012,1.5282,1.0,0.0,100319.1686,0.0
649.2551,France,Female,39.0,6.0,48023.83,1.5282,1.0,0.0,100319.1686,0.0
606.0,France,Male,38.9951,1.0,75357.8012,1.0,1.0,1.0,100319.1686,1.0
649.2551,France,Male,46.0,6.0,75357.8012,1.5282,1.0,0.0,100319.1686,0.0
649.2551,France,Male,62.0,7.0,0.0,1.5282,1.0,1.0,61120.75,0.0
641.0,France,Female,52.0,4.0,75357.8012,1.0,1.0,1.0,100319.1686,0.0
673.0,France,Male,32.0,5.0295,121240.76,1.5282,1.0,1.0,116969.73,0.0
649.2551,France,Male,38.9951,3.0,75357.8012,1.5282,1.0,1.0,92118.75,0.0
649.2551,France,Male,38.9951,5.0295,75357.8012,1.5282,1.0,1.0,48357.9,0.0
550.0,France,Male,38.9951,9.0,129847.75,1.5282,1.0,1.0,197325.4,0.0
625.0,France,Male,38.9951,8.0,118772.71,4.0,0.0,1.0,100319.1686,0.0
649.2551,France,Male,46.0,5.0295,75357.8012,1.5282,1.0,1.0,169122.54,0.0
649.2551,France,Male,32.0,2.0,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
649.2551,France,Male,28.0,5.0295,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
649.2551,France,Male,39.0,5.0295,0.0,2.0,1.0,1.0,83295.09,0.0
623.0,France,Male,38.9951,5.0295,75357.8012,2.0,1.0,0.0,100319.1686,0.0
649.2551,France,Male,38.9951,4.0,93934.63,1.0,1.0,0.0,184748.23,0.0
724.0,France,Male,38.9951,5.0,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
678.0,France,Female,38.9951,5.0295,75357.8012,1.0,0.0,1.0,196794.11,1.0
649.2551,France,Male,38.9951,5.0295,122857.46,1.5282,1.0,0.0,144682.17,0.0
649.2551,France,Male,32.0,5.0295,0.0,1.5282,0.0,1.0,100319.1686,0.0
649.2551,France,Female,38.9951,6.0,75357.8012,1.0,1.0,1.0,41516.44,0.0
660.0,France,Female,43.0,1.0,75357.8012,1.0,0.0,1.0,100319.1686,0.0
649.2551,France,Male,38.9951,5.0295,75357.8012,1.0,1.0,0.0,100319.1686,1.0
649.2551,France,Male,31.0,1.0,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
693.0,Spain,Male,47.0,5.0295,107604.66,1.5282,1.0,1.0,80149.27,0.0
772.0,France,Male,34.0,5.0295,75357.8012,1.5282,1.0,0.0,170980.86,0.0
657.0,France,Male,38.9951,7.0,75357.8012,2.0,1.0,0.0,100319.1686,0.0
649.2551,Germany,Male,38.9951,5.0295,120875.23,2.0,1.0,1.0,113407.26,0.0
667.0,France,Female,37.0,9.0,71786.9,1.5282,1.0,1.0,100319.1686,0.0
649.2551,France,Male,38.9951,5.0295,113143.12,1.0,1.0,0.0,3363.36,0.0
551.0,France,Male,38.9951,1.0,150777.72,2.0,1.0,1.0,100319.1686,0.0
542.0,France,Male,38.9951,5.0295,75357.8012,1.5282,1.0,1.0,22314.55,0.0
623.0,France,Male,28.0,7.0,75357.8012,1.5282,1.0,0.0,100319.1686,0.0
701.0,France,Male,43.0,2.0,160416.56,1.5282,0.0,1.0,100319.1686,0.0
583.0,France,Male,48.0,5.0295,91246.53,1.0,1.0,1.0,100319.1686,0.0
649.2551,Spain,Male,46.0,10.0,0.0,2.0,1.0,1.0,100319.1686,0.0
461.0,France,Female,38.9951,5.0295,75357.8012,1.0,1.0,1.0,100319.1686,0.0
702.0,Germany,Female,23.0,7.0,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
565.0,Germany,Male,47.0,10.0,75357.8012,1.0,1.0,0.0,165849.49,0.0
711.0,Spain,Male,38.9951,5.0295,177626.77,1.5282,0.0,1.0,100319.1686,0.0
649.2551,France,Male,38.9951,8.0,0.0,1.0,1.0,1.0,162719.69,0.0
518.0,France,Male,38.9951,4.0,0.0,1.5282,0.0,1.0,100319.1686,0.0
728.0,France,Male,38.9951,8.0,0.0,2.0,0.0,1.0,41823.22,0.0
649.2551,Germany,Male,38.9951,5.0295,152496.82,1.5282,1.0,1.0,99907.29,0.0
649.2551,France,Male,52.0,8.0,75357.8012,1.5282,1.0,1.0,178229.04,0.0
568.0,Germany,Male,26.0,1.0,75357.8012,2.0,1.0,0.0,22095.73,0.0
602.0,France,Female,26.0,8.0,113674.2,1.0,1.0,0.0,100319.1686,1.0
603.0,France,Male,44.0,5.0295,0.0,1.0,1.0,1.0,138328.24,0.0
687.0,France,Male,38.9951,5.0295,75357.8012,1.5282,0.0,1.0,137276.83,0.0
649.2551,France,Male,52.0,5.0295,75357.8012,2.0,0.0,1.0,21834.4,0.0
469.0,France,Male,37.0,5.0295,75357.8012,1.5282,1.0,1.0,119890.86,0.0
649.2551,Germany,Female,58.0,5.0295,75357.8012,1.0,1.0,1.0,24564.7,0.0
649.2551,Germany,Male,43.0,5.0295,96353.8,1.5282,1.0,1.0,100319.1686,0.0
649.2551,France,Male,25.0,5.0295,0.0,1.5282,1.0,1.0,100319.1686,0.0
717.0,Germany,Female,33.0,5.0295,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
649.2551,France,Female,38.9951,7.0,122822.0,2.0,1.0,0.0,100319.1686,0.0
649.2551,Spain,Male,38.9951,5.0295,75357.8012,1.5282,1.0,1.0,43982.41,0.0
649.2551,France,Male,40.0,3.0,0.0,2.0,1.0,1.0,100319.1686,0.0
649.2551,France,Female,38.9951,5.0295,79450.09,1.5282,1.0,1.0,118324.75,0.0
649.2551,Germany,Male,33.0,5.0295,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
706.0,France,Female,38.9951,1.0,75357.8012,2.0,1.0,1.0,31962.77,0.0
649.2551,Germany,Male,38.9951,5.0295,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
649.2551,France,Male,29.0,5.0295,0.0,1.5282,1.0,1.0,39925.52,0.0
649.2551,France,Male,31.0,2.0,88161.85,1.5282,1.0,1.0,127630.88,0.0
623.0,France,Male,41.0,5.0295,75357.8012,1.5282,1.0,1.0,100319.1686,0.0
649.2551,France,Male,38.9951,5.0295,75357.8012,1.0,1.0,1.0,100319.1686,0.0
650.0,Germany,Female,38.9951,3.0,165982.43,2.0,1.0,1.0,24482.16,0.0
649.2551,France,Male,38.9951,5.0295,0.0,1.5282,1.0,0.0,100319.1686,0.0
649.2551,France,Female,32.0,8.0,75357.8012,1.0,0.0,0.0,100319.1686,0.0
723.0,Germany,Male,37.0,3.0,94661.53,1.5282,1.0,0.0,121239.65,0.0
645.0,France,Male,38.9951,5.0295,75357.8012,1.0,1.0,1.0,100319.1686,0.0
649.2551,France,Male,38.9951,7.0,123428.69,1.5282,1.0,1.0,100319.1686,0.0
649.2551,Spain,Male,43.0,5.0295,175735.5,1.5282,1.0,1.0,100319.1686,0.0
649.2551,Spain,Male,36.0,5.0,78381.13,1.0,1.0,1.0,100319.1686,0.0
649.2551,France,Male,38.9951,5.0295,115345.86,2.0,1.0,1.0,168781.8,0.0
649.2551,France,Male,38.9951,10.0,118613.34,1.0,1.0,1.0,168469.65,0.0
784.0,Germany,Male,28.0,5.0295,75357.8012,2.0,1.0,1.0,100319.1686,0.0
649.2551,Germany,Male,38.9951,1.0,142703.4,1.5282,1.0,1.0,86207.49,0.0
608.0,Germany,Male,38.9951,5.0295,75357.8012,1.5282,1.0,0.0,100319.1686,0.0
547.0,France,Male,35.0,5.0295,0.0,1.0,1.0,1.0,133287.73,0.0
612.0,France,Male,38.9951,5.0295,139496.35,2.0,1.0,1.0,100319.1686,0.0
649.2551,Spain,Male,28.0,5.0295,75357.8012,2.0,1.0,0.0,100319.1686,0.0
615.0,Spain,Male,38.9951,5.0,75357.8012,1.0,1.0,1.0,100319.1686,0.0
710.0,France,Female,33.0,5.0295,0.0,1.5282,1.0,1.0,100319.1686,0.0
649.2551,France,Female,38.9951,10.0,75357.8012,1.0,1.0,0.0,100319.1686,0.0
702.0,France,Male,38.0,9.0,0.0,1.5282,1.0,1.0,100319.1686,0.0
616.0,France,Male,37.0,5.0295,75357.8012,1.5282,1.0,1.0,111312.96,0.0
688.0,Spain,Male,32.0,5.0295,124179.3,1.0,1.0,1.0,100319.1686,0.0
649.2551,France,Male,38.9951,5.0295,128829.25,1.0,1.0,0.0,190588.59,0.0
649.2551,France,Male,33.0,6.0,171490.78,1.0,1.0,1.0,100319.1686,0.0
649.2551,France,Male,38.9951,5.0295,0.0,1.5282,1.0,1.0,100319.1686,0.0
649.2551,France,Female,38.9951,7.0,0.0,2.0,1.0,1.0,194230.82,0.0
649.2551,France,Male,20.0,8.0,75357.8012,1.5282,1.0,1.0,110252.53,0.0
